 965.224570788589858  825.706454648661065
 1303.96608322466091  418.311480311727394
 1240.13951036469848  533.539574224200123
 783.533310914654407  639.547274842596948
 742.551921659786672  944.973744624962478
 1012.86761619400897  349.357863932119358
 1344.40224543732415  327.687658073950445
 1023.11063893400024  1044.99355670827367
 1513.67090957809592  741.686537803872966
 932.258962995389425  427.347943480141964
 870.179993626061105  811.027311653900597
 1171.46203251614634  570.946128584928829
 1009.83347145100868  350.551323643858211
 379.107717104638084  544.256807436905433
 858.538703299693793  545.983592804825889
 897.658306716458355  476.114054416759018
 1107.94655213218562  1024.59812791937884
 979.768973167915988  255.396039120323394
 1432.59714793213857  830.938587079934678
 787.162634882521729  594.242826557957301
 1403.14554254756968  680.717681781203737
 746.057462846302656  501.938093100714184
 1075.10923191352049  897.187593099857395
  939.73448692373438  943.488552398091883
 737.839065234961936  904.564457144584026
 813.347999734707173  700.649009425348936
 1390.46803702180227  499.102900330709588
 906.510113759840806  302.089422468838222
 843.894183885229722  500.118170604951388
 1046.51051065512729  753.434135384045476
  1053.9295638285339  578.272353069191695
 1071.77716243369196  419.118370405698442
 457.342691728054263  683.329567883136747
 1307.42845565751486  371.093500303333144
 866.669056673629029  484.657733155285371
 844.166048041035651  616.182431361114595
 1488.52374708916318  722.664768397128341
 520.158278191545833  541.459809258518703
 924.950900261703055   838.06392884026468
  1062.1608668740771  302.772394795287425
 1313.25582529124949  680.238648399191447
 767.684297622343934  525.521587852203311
 1085.50905670318343  390.250014169382268
 1124.49639231336801  537.703089557115845
 1257.48848008953178  991.415973657945528
 999.671119482554673  871.179107855004645
 791.657619909565824   439.28181818022955
 1013.08696235813022  40.0667886573806769
 1191.68786288515366  455.084522363218014
 678.598889591381862  91.8062020560796981
 1229.21561617152906  262.980741567276368
 1112.75887703118406  2.47138244515475014
 857.947655803203929  573.780325887173262
 599.634195659772558  77.7332127859847191
 527.618521172627993  307.028132654037506
 372.057411935552921  522.416622006276839
 874.166607120966546  449.894642224954623
  999.83346233113673  63.4562487724824962
  953.14350021417215  617.500990642492866
 1237.38001475657938  397.772750024444974
 1109.50212294033031  466.263928635764614
  881.52522611127938  788.193650978036999
  1328.5966587735827   590.84108851489782
 1320.17777749911716  159.732611062345711
  743.18351473838527  151.004960495143052
 1015.21229038188483  950.658736141816917
 1062.41855026310395  480.107255396810274
 739.136873444317303  734.745148343228266
 971.081763311072223  634.346810404533585
 1116.22577296238865  997.588162602655188
 942.138086072431065  868.962659081764969
 423.732431362103284  564.476994523559028
  948.88456808862793  696.225088403959262
 961.414901970622509  840.081222731691014
 624.967926165425411  799.133056426621124
 1225.72967557328661  926.065995048094351
 1386.51112464896369  540.902499794140567
 1484.09860303751543  320.064943765523822
 756.878527900739073  479.763089321542054
 638.355446668392915  830.842184630796169
 1438.73542070041594  216.974562054284036
 864.175601726255309  624.758071511858134
 400.815041940545655  632.028592279768986
 653.143767182301303  442.954289540686261
 773.632388977144274  1003.31421957678572
 1028.93323749469641  590.261731517423527
 1119.65984740720023   948.86794396042626
 779.331129469472444  1082.98848788369992
 750.919820334140013   419.98376469883101
 955.982974147938535  866.880572253893206
 1149.29087701746948  1015.63903520141309
 1305.04699370068693  711.444150726677208
 845.960851331981871  576.672680887884098
 1226.71713236921187  695.002376645267987
 1530.14241766880127  513.454328159472198
 1110.22681445630633  522.990040564701758
   1346.890646609962  689.429710699264547
 973.964006257162623  422.196896282959187
 859.857837998196374  777.052505303852627
 1003.91604210041544  26.2648525363124747
 1206.71829696641134  685.377903137937778
  1185.2585527448739  118.110977689195565
 1397.09682596157995  211.594113998805824
  694.26185773600821  350.320678274566433
 1281.52251959522278  844.290278865898244
 617.334424577496407  127.534205892348155
 504.933498572547023  824.471202690056884
 648.544174492651678  645.941780715162054
  1109.0264355595491  676.510809429832079
 808.496955949793005  332.462646335155398
  999.87144813825887  219.953737853435371
 1292.52986994427715   393.45126335485628
 1506.54714782786323  333.930986456599442
 1033.86325989743546  660.557318972870121
 1061.60763549485705  813.133063457862932
 1017.46246973597863  716.837904095429394
 1011.23211258227832 -38.9512214255105746
 1156.33123580834604  399.802632374725874
 1507.66520757486842  676.664178095889952
 1038.30793566215107  343.807064586142133
 1316.52736732627568  68.7278511206006613
 912.217608871536299  343.707721498848571
 999.951489383561807  460.926033282199796
 478.988656508381155  788.139243777758338
  863.27379977070234  600.227922566073175
 737.913600363679279  554.525754286342703
 1083.79819704016813  475.194812538012627
 673.729552807209643  828.376949003392042
  1130.9632888098979  898.924222068732433
 639.873218178626985  674.374121544110608
 982.369889186306978  462.492144867381512
 779.123657731463709  686.880897801418541
 1279.09645415919408  794.659074547303703
 1127.27874646029318  573.793567319828298
 394.974437437091069  463.315021472467322
 1309.55913917423049  494.532507432762827
 884.337805930186732  827.349139801943011
 945.304995247277134  616.272884947303055
 1072.60962335285717  746.049619743215999
 1046.51405933062756  670.830394681638495
 1176.79787040261567  808.828585393883827
  888.52835261090388   648.17617544417385
 976.686444458500887  226.932390378452027
 1305.11486788139655  706.333096316864953
 473.839528688528219  254.217430198608753
 928.842166958685311  713.799747641057706
 1466.18683061821798  556.293219203811304
 1071.02333831064857  984.541978922459521
 730.049882586105014  927.065344545807761
 1068.06529426603561  534.038662273836167
 783.057698467283672  317.452727936528504
 744.593083679783263  7.56646246646627141
 1419.62641544623489  850.880987016662743
 835.969382464987575  598.357239266570332
 846.731642059403612  927.951837941757276
 573.914802533354077  317.774510283149255
   613.3818313996087  302.403149269872074
 1215.75878764113099  994.682200184164572
 1219.35572417379194  491.688357240040773
 843.514273382339866   539.31204501092634
  1104.4391051597911  78.0292785132188129
 718.046668136254084  80.4715543575335488
 990.788356499462793  822.296966127934979
 859.184463013110985  505.720864237902106
 1316.94166033390911  521.716985923372363
 480.932892112036427  352.688483967649177
 1095.21196854099867  476.866100712052969
 1293.68699014307549  774.438624645797518
 1429.89108933567172  761.585416482812661
 847.971996428690886  822.519832872958318
 818.944655615817965  136.638042316605407
 1343.26041431986437   852.66928730240511
 1334.73766814639043  398.549440775316043
 1403.66999639656729  727.184877459553832
 846.505109438729619  553.000358279147463
 1138.78318228086709  552.239824992317267
 1045.25687639552052  139.262449668645104
 566.186153310535587  234.459291758958159
 1016.37376578324427  667.460105270913687
 480.546299656161466  707.179708216298081
 623.054842627548965  654.157306438736327
 637.160799034359229   772.01186685342077
 757.604455618680618  638.805189889270764
 853.606383188066843  672.896502114695295
 836.940174825316603  691.411247917695277
 980.887839099583289  826.511272103327087
  1474.0067515469882  829.867895509404548
 945.497439254189658  983.832275166616228
  1195.7064576164903  215.462019619649794
 1205.73593819016469  550.702919027504549
  1016.6483290653822  667.990526599004284
  711.66413348972867  798.664222399924483
  1300.1950506969481    676.1631138877691
 805.804473505153965  549.826272981534544
  850.92633032046399   406.05996905513274
 1245.45159302081061  350.717204453090687
   800.6192897465952  622.773316832846035
 1177.17528970334479  936.811045686619877
 1062.92436364005584  326.435859623415979
 651.196984090186788  264.166761713504343
 1192.59212869756675  175.989721722426367
 882.673179928093759  387.772724524146781
 1318.00636106991124  953.602297273122645
 1095.39871842630282  925.220338127169498
 1537.84057879333295  582.748211131842481
 1104.30821595726457  446.536217353386292
 1235.57020182389306  610.461300670132687
 997.875789726456787  425.608485369640164
 1111.36938851156106  520.659403315266559
 1028.91385204403969   111.98489812226498
 1089.67956352645797  913.223990268853981
 1046.06158821199165  902.600448647977828
 1059.90162858271333  642.137726836315096
 1367.32487836685641  621.656182285031718
 1006.52388713182734  608.438777927365322
 634.257117639289163  483.573577626324891
 841.065208483945412   752.90994348280833
 1047.03752338493427  123.856195330472062
 1002.72176069729244  937.517572037403056
 483.767580033119032   561.96300993237287
 919.164592034137399   473.93130661473009
 995.433325254930764  722.883371372130227
 821.618430334204163  526.951709280553018
 1138.39870239365587  694.662775210633072
 1213.77010509750608  861.305291548834361
 1392.82534790250065   834.53475755239333
 776.509003072374981  611.880998887592227
 1221.23883602711317  628.321554488814513
 390.673473938230359  382.489056762023836
 1079.31832250440198  610.716740929325624
 1262.31898205795733  417.781726822468784
 619.930990680558011  798.194006608911991
 1134.61175335790972  2.14653211822254919
 838.508536526106923  801.743340537539439
 967.691874912853109   381.81911007826983
 793.568393489843743  597.332430511241569
 888.496954815307276  405.231525790879743
  900.76227076856992  853.837109411529923
 1454.17559828816775  643.962504465787561
 899.735164261966474  672.711704189364809
 565.700640871783207  255.299692064045644
 1421.60674409750027  304.980196609517122
 793.694304838231687  988.763133972917672
 948.906767735293556   773.97066230098028
 887.726986560174396  846.647992375946956
  1035.0950315474106   619.91385780200801
 955.638002787407004  712.733329798339582
 1322.01034323736258  432.327820138552738
 1010.04364210255414  45.9325919097379867
 1288.13653430783438  233.872294586335784
 1077.08341847667612  291.866485080924917
 870.232004936545195  519.152337222623714
  1043.1778882250785  551.048890542960862
 777.455879894788723  507.601927469617181
  1135.6967017350928  717.631890107874142
 578.803581952489708  965.190361964338194
 567.535485631177266  120.797229214068182
 1063.21960511713019  876.793482048643114
 1386.16804278711106  440.448634174563097
  1366.7578283242342  503.446142944610813
   858.7082651557904  812.093788847683072
 613.428572671928691  695.732545506249949
 594.694576275448526  970.977373979776758
 977.712409149220662  651.050361822777063
 654.003558077890489  125.939386455992221
 1305.14872758381603  444.970303555225598
   957.0830534882042 -35.6728785712721361
 937.388310351456312  337.607193370910579
 883.181544496361425  659.153485138223118
 923.974099919159812 -28.6688717316910129
 559.688617627913118   915.28912558553418
  636.96989841026425  400.661285378598905
 1061.02489141315209  581.422662385521335
 1212.47404812408331  304.881122243080824
 753.754719156765873   390.50749075017211
 957.271787491646819  935.100849232010205
 1291.33728703058796  857.590377476590561
 967.196849000928864  623.890039222785049
 556.554759241386137   809.97607577789222
 973.758749888563898  240.034098784850443
 749.209231053641361  274.062643588980734
 989.836683390543726  153.523637950086936
 1121.32126559742528  730.812226453446328
 1381.01013599047155  871.192292316297539
 867.103342733428917  700.398847342792692
 1185.14912612677563  559.309975799304311
 1022.07175348431906  590.235956771905535
 864.533738578322982  389.450671306293657
 604.760162163581981  755.984208003692061
 935.028773328123407  419.991897094158958
 1489.26466855943204  366.247829454569285
 1243.38737040835258   660.03103255627866
 724.452156114801255  415.739522088151091
 1490.99740199052553  596.774996649670356
 1115.87386167663794  476.480418864759656
 717.277366969628588  358.603174618681919
 1142.68122303326027  1046.45108951878046
 1166.21758859289707  575.304171033691887
 642.116058347115995  83.4436770991621444
 1365.09717704653644  245.074080482548169
 1003.22382195695309  621.583177917914213
 949.682838865697136  375.589439985015417
 693.850883156939631  339.587324600330476
 1394.23746103859207  491.219082038157921
 1261.93184345227814   143.99440811800747
 864.482055413978628  380.963928042281964
 787.665342479779042  737.988154557811413
 1150.89901142965346  418.996809135759804
 1228.55531394789205  465.664970616110622
 1409.23755168176081    229.4223044684652
 1450.46651042319832  272.450687317275253
 764.911456078294918  647.151786403340111
 807.855009688012956  198.168656977894614
 1288.61735055846725   296.42845675141956
 825.665673802805145  60.1591204434065006
 1169.08328955032061  3.75801668303049308
 812.694284274769075   772.16030142842601
 1386.12146914452842  561.065005781528157
 598.277243648726767  452.545237962353497
 822.569377039388201  619.086866094699758
 917.633744570543513  377.652346177136451
 1165.20478897017142  882.304408166831422
 1314.88819298659405  533.621079526550943
 763.141319307770232  455.133468061555277
 1345.67315176294437  130.098005879124742
  877.82938592176049  562.473271976164369
 1024.18890990176942  621.915037763740543
 1326.02332821322443  346.227541670806431
 515.922252498472176  314.314162469781195
 850.544469130150219  216.261310641307745
 1041.87237423684087  526.028505742086963
   878.4214995866854  428.687023520870696
 1068.41013833748616  696.133496672057618
  865.04003177499817  581.550130088537117
 849.189099216191039  978.942902506489759
 832.378773319450829  366.018871562188849
 1063.21041398427883  521.924275035873279
 1347.41644845210658  338.376038989803874
 1055.90044521350706  597.965238742509655
 978.736197462878749  845.182962503911085
 804.103503016787613  540.676932621968717
 1049.72246010715821   294.03021513278469
 883.265641557333879  581.220828168569597
  598.58091271610499  716.547003016457211
 890.711998760752635  787.497938768340191
 1080.23468903139633  787.383886863982411
 1067.51059388004501  318.082043501633052
 1017.32361791541609  669.722202752977751
 1064.03213537292231  878.027442117140367
 952.736641985564461  1038.71142590381533
 670.397446821014455  151.653429099224212
 963.777212248843284  670.655421234211303
 980.980632320753443  727.989908831271009
 623.731610118127605  457.750971289693211
 1238.95207650402631  410.906773538188133
 949.576511966004773  30.6360805279625517
 738.621795236883031  713.432915007393262
 1037.63690340946914  332.124383323033896
 737.053699696475178  253.873353823106555
  521.93235846483401  312.053566833058483
  1164.3825652682724  868.424222784595486
 844.330772690730896  838.410674269978131
 663.519292989818041  557.371161041155119
   636.3357139433067  224.920604550605987
 1213.06097591016101  437.498430967670743
 1123.55837506157513  909.379265200192208
 544.605723823975495  172.557257995507086
 926.492400700646499   360.59328281080326
  861.80476638396442  629.993106157295642
 965.641530524773543 -22.9006845156616379
 1457.74863307928354  854.911301337321333
 874.200424839723496  797.090890837512916
 990.847666836599501  612.913488592048111
 1128.19153737017587  363.827716013401471
 1355.98553770185185  297.167233136018979
 803.563158508330844  580.178646351611519
 903.997194244380694  224.923478128736718
 656.858840287320845  834.243631185257186
 1373.46979308117375  772.152597279084716
 901.733359254920856  907.964171824589812
 1272.41306776022543   67.737855539396179
 678.531546529264006  474.505012511467839
  590.11439806078954  426.810797179543329
 1330.19642569425923  613.101473468114818
 849.739873120014408  110.849851082814794
 1155.38124746229937  336.661729823946928
 1283.27727902127322  181.660791753437621
 969.546536780980546  441.019442883057422
 1173.79632611671741  367.349345654987644
 856.157127867946315  700.932707315515245
 377.050455653319375  651.823695030789622
 1122.81453432455419  434.592186037021236
 631.351542335487807  473.464204543385165
 1108.43285241039621  194.831391646075758
 567.494514390903078  469.654243759017731
 819.988796673008892  330.397630275602864
 984.327297587650833  819.032503757489053
 1166.03201139777775   563.52635295323978
  1283.4743291513721    267.9632118088212
 754.528465738180216  168.779045477225594
  707.35130910371663   284.03530692190003
 1115.35809702371353  570.058811716360424
 493.330448143907859  343.931392127319441
 1182.39479179531691  171.330518792123968
 1085.68788154638037  538.743273802880026
 393.032488991228661  456.834280343269882
  1034.7127805168609  508.425787205238294
 790.956490697074628  7.70959255184596604
 1194.48039529555626  111.318596367062966
 1289.69827427381301   642.28548134961909
 882.036589320817143   420.60173167169512
 1069.01139491419599  139.878635193997582
 1025.61928454744611  644.962244382503741
 850.338366491388911  240.257064862587072
 926.081337784880247  341.966319217552154
 925.403978921610246  275.790492317139581
 770.160304199787902  989.383287964673514
 961.054666496863774  683.462921541942137
 507.909760395940339  847.962912896671696
 824.023139657196793  536.148202392715689
  811.52862058805249  110.629285632833515
 574.920269231554698   636.91421551227711
 428.071901162825668  504.932005806755683
 722.252485862500407  242.967481865484984
 898.082955643013747  486.757686203553476
 862.916595213131359  213.867977257002366
  1084.2655207121054  370.288893794857188
 867.668416379670589   522.85734436678149
 851.603976575261527   800.83998534911791
 1232.27022302322871  310.828605017033624
 458.214408245521383  425.742465934471738
 921.224154468064285  438.830157205273167
 824.418849851610162  488.605986868966625
 636.723970761971373  79.1774576644994141
 625.711751320439362  758.029932163246485
 843.224953810041825  435.500244494181743
 1338.93008421845138  962.309394773887789
 1238.89476702557749  266.796643195977651
 563.697687058078486  110.186769650954659
 966.433847681842849  657.744551189487879
 995.946817672016664  255.220799938859471
